scan_date|~|ticker|~|tick_et|~|gap_pct|~|gap_pct_rt|~|gap_pct_delayed|~|prev_close|~|prev_close_alpaca|~|rel_volume|~|ep_score|~|score_tier|~|catalyst_quality|~|adv|~|adv_source|~|pm_rvol|~|rank_by_gap|~|projected_vol_multiple|~|minutes_since_open|~|price_source|~|rt_price_age_s|~|filter_reason
2026-08-25|~|SHPH|~|08:40:00|~|5.96590909090909|~||~||~|3.52|~||~||~||~||~||~||~||~||~||~||~||~||~||~|filter:universe_prev_close_too_low: prior close $3.52 < $5.00 floor
2026-08-25|~|SHPH|~|08:45:00|~|5.96590909090909|~||~||~|3.52|~||~||~||~||~||~||~||~||~||~||~||~||~||~|filter:universe_prev_close_too_low: prior close $3.52 < $5.00 floor
2026-08-25|~|SHPH|~|08:50:00|~|5.96590909090909|~||~||~|3.52|~||~||~||~||~||~||~||~||~||~||~||~||~||~|filter:universe_prev_close_too_low: prior close $3.52 < $5.00 floor
2026-08-25|~|SHPH|~|08:55:00|~|5.96590909090909|~||~||~|3.52|~||~||~||~||~||~||~||~||~||~||~||~||~||~|filter:universe_prev_close_too_low: prior close $3.52 < $5.00 floor
2026-08-25|~|SHPH|~|09:00:00|~|5.96590909090909|~||~||~|3.52|~||~||~||~||~||~||~||~||~||~||~||~||~||~|filter:universe_prev_close_too_low: prior close $3.52 < $5.00 floor
2026-08-25|~|SHPH|~|09:00:00|~|5.96590909090909|~||~||~|3.52|~||~||~||~||~||~||~||~||~||~||~||~||~||~|filter:universe_prev_close_too_low: prior close $3.52 < $5.00 floor
2026-08-25|~|SHPH|~|09:05:00|~|5.96590909090909|~||~||~|3.52|~||~||~||~||~||~||~||~||~||~||~||~||~||~|filter:universe_prev_close_too_low: prior close $3.52 < $5.00 floor
2026-08-25|~|SHPH|~|09:10:00|~|5.96590909090909|~||~||~|3.52|~||~||~||~||~||~||~||~||~||~||~||~||~||~|filter:universe_prev_close_too_low: prior close $3.52 < $5.00 floor
2026-08-25|~|SHPH|~|09:15:00|~|5.96590909090909|~||~||~|3.52|~||~||~||~||~||~||~||~||~||~||~||~||~||~|filter:universe_prev_close_too_low: prior close $3.52 < $5.00 floor
2026-08-25|~|SHPH|~|09:20:00|~|5.96590909090909|~||~||~|3.52|~||~||~||~||~||~||~||~||~||~||~||~||~||~|filter:universe_prev_close_too_low: prior close $3.52 < $5.00 floor
2026-08-25|~|SHPH|~|09:25:00|~|5.96590909090909|~||~||~|3.52|~||~||~||~||~||~||~||~||~||~||~||~||~||~|filter:universe_prev_close_too_low: prior close $3.52 < $5.00 floor
2026-08-25|~|SHPH|~|09:30:00|~|5.96590909090909|~||~||~|3.52|~||~||~||~||~||~||~||~||~||~||~|1|~||~||~|filter:universe_prev_close_too_low: prior close $3.52 < $5.00 floor
2026-08-25|~|SHPH|~|09:31:00|~|5.96590909090909|~||~||~|3.52|~||~||~||~||~||~||~||~||~||~||~|1|~||~||~|filter:universe_prev_close_too_low: prior close $3.52 < $5.00 floor
2026-08-25|~|SHPH|~|09:35:00|~|5.96590909090909|~||~||~|3.52|~||~||~||~||~||~||~||~||~||~||~|5|~||~||~|filter:universe_prev_close_too_low: prior close $3.52 < $5.00 floor
2026-08-25|~|SHPH|~|09:40:00|~|5.96590909090909|~||~||~|3.52|~||~||~||~||~||~||~||~||~||~||~|10|~||~||~|filter:universe_prev_close_too_low: prior close $3.52 < $5.00 floor
2026-08-25|~|SHPH|~|09:45:00|~|5.96590909090909|~||~||~|3.52|~||~||~||~||~||~||~||~||~||~||~|15|~||~||~|filter:universe_prev_close_too_low: prior close $3.52 < $5.00 floor
2026-08-25|~|SJT|~|09:55:00|~|5.035971223021588|~||~||~|2.78|~||~||~||~||~||~||~||~||~||~||~|25|~||~||~|filter:universe_prev_close_too_low: prior close $2.78 < $5.00 floor
2026-08-25|~|SKYA|~|07:00:00|~|8.208955223880587|~||~||~|1.34|~||~||~||~||~||~||~||~||~||~||~||~||~||~|filter:universe_prev_close_too_low: prior close $1.34 < $5.00 floor
2026-08-25|~|SKYA|~|07:05:00|~|8.208955223880587|~||~||~|1.34|~||~||~||~||~||~||~||~||~||~||~||~||~||~|filter:universe_prev_close_too_low: prior close $1.34 < $5.00 floor
2026-08-25|~|SKYA|~|07:10:00|~|8.208955223880587|~||~||~|1.34|~||~||~||~||~||~||~||~||~||~||~||~||~||~|filter:universe_prev_close_too_low: prior close $1.34 < $5.00 floor
2026-08-25|~|SKYA|~|07:15:00|~|11.850746268656703|~||~||~|1.34|~||~||~||~||~||~||~||~||~||~||~||~||~||~|filter:universe_prev_close_too_low: prior close $1.34 < $5.00 floor
2026-08-25|~|SKYA|~|07:20:00|~|10.074626865671641|~||~||~|1.34|~||~||~||~||~||~||~||~||~||~||~||~||~||~|filter:universe_prev_close_too_low: prior close $1.34 < $5.00 floor
2026-08-25|~|SKYA|~|07:25:00|~|10.074626865671641|~||~||~|1.34|~||~||~||~||~||~||~||~||~||~||~||~||~||~|filter:universe_prev_close_too_low: prior close $1.34 < $5.00 floor
2026-08-25|~|SKYA|~|07:30:00|~|10.074626865671641|~||~||~|1.34|~||~||~||~||~||~||~||~||~||~||~||~||~||~|filter:universe_prev_close_too_low: prior close $1.34 < $5.00 floor
2026-08-25|~|SKYA|~|07:35:00|~|10.074626865671641|~||~||~|1.34|~||~||~||~||~||~||~||~||~||~||~||~||~||~|filter:universe_prev_close_too_low: prior close $1.34 < $5.00 floor
2026-08-25|~|SKYA|~|07:40:00|~|5.970149253731331|~||~||~|1.34|~||~||~||~||~||~||~||~||~||~||~||~||~||~|filter:universe_prev_close_too_low: prior close $1.34 < $5.00 floor
2026-08-25|~|SKYA|~|07:45:00|~|5.970149253731331|~||~||~|1.34|~||~||~||~||~||~||~||~||~||~||~||~||~||~|filter:universe_prev_close_too_low: prior close $1.34 < $5.00 floor
2026-08-25|~|SKYA|~|07:50:00|~|5.970149253731331|~||~||~|1.34|~||~||~||~||~||~||~||~||~||~||~||~||~||~|filter:universe_prev_close_too_low: prior close $1.34 < $5.00 floor
2026-08-25|~|SKYA|~|07:55:00|~|5.970149253731331|~||~||~|1.34|~||~||~||~||~||~||~||~||~||~||~||~||~||~|filter:universe_prev_close_too_low: prior close $1.34 < $5.00 floor
2026-08-25|~|SKYA|~|08:00:00|~|5.970149253731331|~||~||~|1.34|~||~||~||~||~||~||~||~||~||~||~||~||~||~|filter:universe_prev_close_too_low: prior close $1.34 < $5.00 floor
2026-08-25|~|SLGB|~|07:00:00|~|10.688550840672551|~||~||~|0.4996|~||~||~||~||~||~||~||~||~||~||~||~||~||~|filter:universe_prev_close_too_low: prior close $0.50 < $5.00 floor
2026-08-25|~|SLGB|~|07:05:00|~|29.023218574859882|~||~||~|0.4996|~||~||~||~||~||~||~||~||~||~||~||~||~||~|filter:universe_prev_close_too_low: prior close $0.50 < $5.00 floor
2026-08-25|~|SLGB|~|07:10:00|~|21.657325860688555|~||~||~|0.4996|~||~||~||~||~||~||~||~||~||~||~||~||~||~|filter:universe_prev_close_too_low: prior close $0.50 < $5.00 floor
2026-08-25|~|SLGB|~|07:15:00|~|9.087269815852693|~||~||~|0.4996|~||~||~||~||~||~||~||~||~||~||~||~||~||~|filter:universe_prev_close_too_low: prior close $0.50 < $5.00 floor
2026-08-25|~|SLGB|~|07:20:00|~|7.626100880704557|~||~||~|0.4996|~||~||~||~||~||~||~||~||~||~||~||~||~||~|filter:universe_prev_close_too_low: prior close $0.50 < $5.00 floor
2026-08-25|~|SLGB|~|09:15:00|~|5.784627702161726|~||~||~|0.4996|~||~||~||~||~||~||~||~||~||~||~||~||~||~|filter:universe_prev_close_too_low: prior close $0.50 < $5.00 floor
2026-08-25|~|SLGB|~|09:35:00|~|5.064051240992804|~||~||~|0.4996|~||~||~||~||~||~||~||~||~||~||~|5|~||~||~|filter:universe_prev_close_too_low: prior close $0.50 < $5.00 floor
2026-08-25|~|SLGB|~|09:40:00|~|6.004803843074455|~||~||~|0.4996|~||~||~||~||~||~||~||~||~||~||~|10|~||~||~|filter:universe_prev_close_too_low: prior close $0.50 < $5.00 floor
2026-08-25|~|SLGB|~|09:45:00|~|5.824659727782218|~||~||~|0.4996|~||~||~||~||~||~||~||~||~||~||~|15|~||~||~|filter:universe_prev_close_too_low: prior close $0.50 < $5.00 floor
2026-08-25|~|SLNH|~|09:50:00|~|5.676855895196502|~||~||~|1.145|~||~||~||~||~||~||~||~||~||~||~|20|~||~||~|filter:universe_prev_close_too_low: prior close $1.15 < $5.00 floor
2026-08-25|~|SLQT|~|07:00:00|~|15.335051546391751|~||~||~|0.776|~||~||~||~||~||~||~||~||~||~||~||~||~||~|filter:universe_prev_close_too_low: prior close $0.78 < $5.00 floor
2026-08-25|~|SLQT|~|07:05:00|~|13.4020618556701|~||~||~|0.776|~||~||~||~||~||~||~||~||~||~||~||~||~||~|filter:universe_prev_close_too_low: prior close $0.78 < $5.00 floor
2026-08-25|~|SLQT|~|07:10:00|~|14.548969072164947|~||~||~|0.776|~||~||~||~||~||~||~||~||~||~||~||~||~||~|filter:universe_prev_close_too_low: prior close $0.78 < $5.00 floor
2026-08-25|~|SLQT|~|07:15:00|~|14.690721649484534|~||~||~|0.776|~||~||~||~||~||~||~||~||~||~||~||~||~||~|filter:universe_prev_close_too_low: prior close $0.78 < $5.00 floor
2026-08-25|~|SNYR|~|08:00:00|~|5.263157894736847|~||~||~|0.1045|~||~||~||~||~||~||~||~||~||~||~||~||~||~|filter:universe_prev_close_too_low: prior close $0.10 < $5.00 floor
2026-08-25|~|SNYR|~|08:10:00|~|6.794258373205751|~||~||~|0.1045|~||~||~||~||~||~||~||~||~||~||~||~||~||~|filter:universe_prev_close_too_low: prior close $0.10 < $5.00 floor
2026-08-25|~|SNYR|~|08:15:00|~|8.038277511961727|~||~||~|0.1045|~||~||~||~||~||~||~||~||~||~||~||~||~||~|filter:universe_prev_close_too_low: prior close $0.10 < $5.00 floor
2026-08-25|~|SNYR|~|08:20:00|~|6.3157894736842195|~||~||~|0.1045|~||~||~||~||~||~||~||~||~||~||~||~||~||~|filter:universe_prev_close_too_low: prior close $0.10 < $5.00 floor
2026-08-25|~|SNYR|~|09:00:00|~|10.047846889952163|~||~||~|0.1045|~||~||~||~||~||~||~||~||~||~||~||~||~||~|filter:universe_prev_close_too_low: prior close $0.10 < $5.00 floor
2026-08-25|~|SNYR|~|09:00:00|~|10.047846889952163|~||~||~|0.1045|~||~||~||~||~||~||~||~||~||~||~||~||~||~|filter:universe_prev_close_too_low: prior close $0.10 < $5.00 floor
2026-08-25|~|SNYR|~|09:05:00|~|15.980861244019145|~||~||~|0.1045|~||~||~||~||~||~||~||~||~||~||~||~||~||~|filter:universe_prev_close_too_low: prior close $0.10 < $5.00 floor
2026-08-25|~|SOS|~|07:00:00|~|7.934782608695647|~||~||~|0.92|~||~||~||~||~||~||~||~||~||~||~||~||~||~|filter:universe_prev_close_too_low: prior close $0.92 < $5.00 floor
2026-08-25|~|SOS|~|07:05:00|~|7.934782608695647|~||~||~|0.92|~||~||~||~||~||~||~||~||~||~||~||~||~||~|filter:universe_prev_close_too_low: prior close $0.92 < $5.00 floor
2026-08-25|~|SOS|~|07:10:00|~|7.934782608695647|~||~||~|0.92|~||~||~||~||~||~||~||~||~||~||~||~||~||~|filter:universe_prev_close_too_low: prior close $0.92 < $5.00 floor
2026-08-25|~|SOS|~|07:15:00|~|7.934782608695647|~||~||~|0.92|~||~||~||~||~||~||~||~||~||~||~||~||~||~|filter:universe_prev_close_too_low: prior close $0.92 < $5.00 floor
2026-08-25|~|SPAI|~|08:20:00|~|10.24|~|9.68|~|10.24|~|5.37|~|5.37|~|0.12|~||~||~||~|119081.378238|~|polygon_20d|~||~|6|~||~||~|polygon_delayed|~|359.5|~|quality filter: filter:adv_too_low: $505,443
2026-08-25|~|SQFT|~|09:55:00|~|5.442176870748304|~||~||~|1.47|~||~||~||~||~||~||~||~||~||~||~|25|~||~||~|filter:universe_prev_close_too_low: prior close $1.47 < $5.00 floor
2026-08-25|~|SWVL|~|07:50:00|~|31.972789115646254|~||~||~|1.47|~||~||~||~||~||~||~||~||~||~||~||~||~||~|filter:universe_prev_close_too_low: prior close $1.47 < $5.00 floor
2026-08-25|~|SWVL|~|07:55:00|~|77.5374149659864|~||~||~|1.47|~||~||~||~||~||~||~||~||~||~||~||~||~||~|filter:universe_prev_close_too_low: prior close $1.47 < $5.00 floor
2026-08-25|~|SWVL|~|08:00:00|~|119.04761904761907|~||~||~|1.47|~||~||~||~||~||~||~||~||~||~||~||~||~||~|filter:universe_prev_close_too_low: prior close $1.47 < $5.00 floor
2026-08-25|~|SWVL|~|08:05:00|~|100.68027210884355|~||~||~|1.47|~||~||~||~||~||~||~||~||~||~||~||~||~||~|filter:universe_prev_close_too_low: prior close $1.47 < $5.00 floor
2026-08-25|~|SWVL|~|08:10:00|~|100.68027210884355|~||~||~|1.47|~||~||~||~||~||~||~||~||~||~||~||~||~||~|filter:universe_prev_close_too_low: prior close $1.47 < $5.00 floor
2026-08-25|~|SWVL|~|08:15:00|~|106.12244897959182|~||~||~|1.47|~||~||~||~||~||~||~||~||~||~||~||~||~||~|filter:universe_prev_close_too_low: prior close $1.47 < $5.00 floor
2026-08-25|~|SWVL|~|08:20:00|~|51.70068027210885|~||~||~|1.47|~||~||~||~||~||~||~||~||~||~||~||~||~||~|filter:universe_prev_close_too_low: prior close $1.47 < $5.00 floor
2026-08-25|~|SWVL|~|08:25:00|~|43.537414965986386|~||~||~|1.47|~||~||~||~||~||~||~||~||~||~||~||~||~||~|filter:universe_prev_close_too_low: prior close $1.47 < $5.00 floor
2026-08-25|~|SWVL|~|08:30:00|~|38.78911564625851|~||~||~|1.47|~||~||~||~||~||~||~||~||~||~||~||~||~||~|filter:universe_prev_close_too_low: prior close $1.47 < $5.00 floor
2026-08-25|~|SWVL|~|08:35:00|~|42.85714285714287|~||~||~|1.47|~||~||~||~||~||~||~||~||~||~||~||~||~||~|filter:universe_prev_close_too_low: prior close $1.47 < $5.00 floor
2026-08-25|~|SWVL|~|08:40:00|~|29.2517006802721|~||~||~|1.47|~||~||~||~||~||~||~||~||~||~||~||~||~||~|filter:universe_prev_close_too_low: prior close $1.47 < $5.00 floor
2026-08-25|~|SWVL|~|08:45:00|~|24.476190476190485|~||~||~|1.47|~||~||~||~||~||~||~||~||~||~||~||~||~||~|filter:universe_prev_close_too_low: prior close $1.47 < $5.00 floor
2026-08-25|~|SWVL|~|08:50:00|~|28.57142857142857|~||~||~|1.47|~||~||~||~||~||~||~||~||~||~||~||~||~||~|filter:universe_prev_close_too_low: prior close $1.47 < $5.00 floor
2026-08-25|~|SWVL|~|08:55:00|~|29.2517006802721|~||~||~|1.47|~||~||~||~||~||~||~||~||~||~||~||~||~||~|filter:universe_prev_close_too_low: prior close $1.47 < $5.00 floor
2026-08-25|~|SWVL|~|09:00:00|~|32.666666666666664|~||~||~|1.47|~||~||~||~||~||~||~||~||~||~||~||~||~||~|filter:universe_prev_close_too_low: prior close $1.47 < $5.00 floor
2026-08-25|~|SWVL|~|09:00:00|~|35.374149659863946|~||~||~|1.47|~||~||~||~||~||~||~||~||~||~||~||~||~||~|filter:universe_prev_close_too_low: prior close $1.47 < $5.00 floor
2026-08-25|~|SWVL|~|09:05:00|~|35.353741496598644|~||~||~|1.47|~||~||~||~||~||~||~||~||~||~||~||~||~||~|filter:universe_prev_close_too_low: prior close $1.47 < $5.00 floor
2026-08-25|~|SWVL|~|09:10:00|~|57.14285714285715|~||~||~|1.47|~||~||~||~||~||~||~||~||~||~||~||~||~||~|filter:universe_prev_close_too_low: prior close $1.47 < $5.00 floor
2026-08-25|~|SWVL|~|09:15:00|~|47.61904761904761|~||~||~|1.47|~||~||~||~||~||~||~||~||~||~||~||~||~||~|filter:universe_prev_close_too_low: prior close $1.47 < $5.00 floor
2026-08-25|~|SWVL|~|09:20:00|~|60.54421768707482|~||~||~|1.47|~||~||~||~||~||~||~||~||~||~||~||~||~||~|filter:universe_prev_close_too_low: prior close $1.47 < $5.00 floor
2026-08-25|~|SWVL|~|09:25:00|~|60.680272108843546|~||~||~|1.47|~||~||~||~||~||~||~||~||~||~||~||~||~||~|filter:universe_prev_close_too_low: prior close $1.47 < $5.00 floor
2026-08-25|~|SWVL|~|09:30:00|~|52.380952380952394|~||~||~|1.47|~||~||~||~||~||~||~||~||~||~||~|1|~||~||~|filter:universe_prev_close_too_low: prior close $1.47 < $5.00 floor
2026-08-25|~|SWVL|~|09:31:00|~|54.421768707483|~||~||~|1.47|~||~||~||~||~||~||~||~||~||~||~|1|~||~||~|filter:universe_prev_close_too_low: prior close $1.47 < $5.00 floor
2026-08-25|~|SWVL|~|09:35:00|~|61.89115646258503|~||~||~|1.47|~||~||~||~||~||~||~||~||~||~||~|5|~||~||~|filter:universe_prev_close_too_low: prior close $1.47 < $5.00 floor
2026-08-25|~|SWVL|~|09:40:00|~|70.71428571428572|~||~||~|1.47|~||~||~||~||~||~||~||~||~||~||~|10|~||~||~|filter:universe_prev_close_too_low: prior close $1.47 < $5.00 floor
2026-08-25|~|SWVL|~|09:45:00|~|57.14285714285715|~||~||~|1.47|~||~||~||~||~||~||~||~||~||~||~|15|~||~||~|filter:universe_prev_close_too_low: prior close $1.47 < $5.00 floor
2026-08-25|~|SWVL|~|09:50:00|~|59.16326530612246|~||~||~|1.47|~||~||~||~||~||~||~||~||~||~||~|20|~||~||~|filter:universe_prev_close_too_low: prior close $1.47 < $5.00 floor
2026-08-25|~|SWVL|~|09:55:00|~|65.97959183673471|~||~||~|1.47|~||~||~||~||~||~||~||~||~||~||~|25|~||~||~|filter:universe_prev_close_too_low: prior close $1.47 < $5.00 floor
2026-08-25|~|TENX|~|07:00:00|~|9.621621621621617|~||~||~|1.85|~||~||~||~||~||~||~||~||~||~||~||~||~||~|filter:universe_prev_close_too_low: prior close $1.85 < $5.00 floor
2026-08-25|~|TENX|~|07:05:00|~|8.648648648648633|~||~||~|1.85|~||~||~||~||~||~||~||~||~||~||~||~||~||~|filter:universe_prev_close_too_low: prior close $1.85 < $5.00 floor
2026-08-25|~|TENX|~|07:10:00|~|8.648648648648633|~||~||~|1.85|~||~||~||~||~||~||~||~||~||~||~||~||~||~|filter:universe_prev_close_too_low: prior close $1.85 < $5.00 floor
2026-08-25|~|TENX|~|07:15:00|~|10.270270270270267|~||~||~|1.85|~||~||~||~||~||~||~||~||~||~||~||~||~||~|filter:universe_prev_close_too_low: prior close $1.85 < $5.00 floor
2026-08-25|~|TENX|~|07:20:00|~|12.97297297297296|~||~||~|1.85|~||~||~||~||~||~||~||~||~||~||~||~||~||~|filter:universe_prev_close_too_low: prior close $1.85 < $5.00 floor
2026-08-25|~|TENX|~|07:25:00|~|14.05405405405404|~||~||~|1.85|~||~||~||~||~||~||~||~||~||~||~||~||~||~|filter:universe_prev_close_too_low: prior close $1.85 < $5.00 floor
2026-08-25|~|TENX|~|07:30:00|~|12.97297297297296|~||~||~|1.85|~||~||~||~||~||~||~||~||~||~||~||~||~||~|filter:universe_prev_close_too_low: prior close $1.85 < $5.00 floor
2026-08-25|~|TENX|~|07:35:00|~|12.95135135135134|~||~||~|1.85|~||~||~||~||~||~||~||~||~||~||~||~||~||~|filter:universe_prev_close_too_low: prior close $1.85 < $5.00 floor
2026-08-25|~|TENX|~|07:40:00|~|12.248648648648643|~||~||~|1.85|~||~||~||~||~||~||~||~||~||~||~||~||~||~|filter:universe_prev_close_too_low: prior close $1.85 < $5.00 floor
2026-08-25|~|TENX|~|07:45:00|~|11.735135135135126|~||~||~|1.85|~||~||~||~||~||~||~||~||~||~||~||~||~||~|filter:universe_prev_close_too_low: prior close $1.85 < $5.00 floor
2026-08-25|~|TENX|~|07:50:00|~|12.410810810810812|~||~||~|1.85|~||~||~||~||~||~||~||~||~||~||~||~||~||~|filter:universe_prev_close_too_low: prior close $1.85 < $5.00 floor
2026-08-25|~|TENX|~|07:55:00|~|9.740540540540524|~||~||~|1.85|~||~||~||~||~||~||~||~||~||~||~||~||~||~|filter:universe_prev_close_too_low: prior close $1.85 < $5.00 floor
2026-08-25|~|TENX|~|08:00:00|~|11.351351351351349|~||~||~|1.85|~||~||~||~||~||~||~||~||~||~||~||~||~||~|filter:universe_prev_close_too_low: prior close $1.85 < $5.00 floor
2026-08-25|~|TENX|~|08:05:00|~|9.859459459459453|~||~||~|1.85|~||~||~||~||~||~||~||~||~||~||~||~||~||~|filter:universe_prev_close_too_low: prior close $1.85 < $5.00 floor
2026-08-25|~|TENX|~|08:10:00|~|11.324324324324312|~||~||~|1.85|~||~||~||~||~||~||~||~||~||~||~||~||~||~|filter:universe_prev_close_too_low: prior close $1.85 < $5.00 floor
2026-08-25|~|TENX|~|08:15:00|~|11.081081081081084|~||~||~|1.85|~||~||~||~||~||~||~||~||~||~||~||~||~||~|filter:universe_prev_close_too_low: prior close $1.85 < $5.00 floor
2026-08-25|~|TENX|~|08:20:00|~|9.189189189189186|~||~||~|1.85|~||~||~||~||~||~||~||~||~||~||~||~||~||~|filter:universe_prev_close_too_low: prior close $1.85 < $5.00 floor
2026-08-25|~|TENX|~|08:25:00|~|9.729729729729714|~||~||~|1.85|~||~||~||~||~||~||~||~||~||~||~||~||~||~|filter:universe_prev_close_too_low: prior close $1.85 < $5.00 floor
2026-08-25|~|TENX|~|08:30:00|~|9.708108108108094|~||~||~|1.85|~||~||~||~||~||~||~||~||~||~||~||~||~||~|filter:universe_prev_close_too_low: prior close $1.85 < $5.00 floor
2026-08-25|~|TENX|~|08:35:00|~|9.729729729729714|~||~||~|1.85|~||~||~||~||~||~||~||~||~||~||~||~||~||~|filter:universe_prev_close_too_low: prior close $1.85 < $5.00 floor
2026-08-25|~|TENX|~|08:40:00|~|10.810810810810796|~||~||~|1.85|~||~||~||~||~||~||~||~||~||~||~||~||~||~|filter:universe_prev_close_too_low: prior close $1.85 < $5.00 floor
2026-08-25|~|TENX|~|08:45:00|~|10.810810810810796|~||~||~|1.85|~||~||~||~||~||~||~||~||~||~||~||~||~||~|filter:universe_prev_close_too_low: prior close $1.85 < $5.00 floor
2026-08-25|~|TENX|~|08:50:00|~|10.270270270270267|~||~||~|1.85|~||~||~||~||~||~||~||~||~||~||~||~||~||~|filter:universe_prev_close_too_low: prior close $1.85 < $5.00 floor
2026-08-25|~|TENX|~|08:55:00|~|11.351351351351349|~||~||~|1.85|~||~||~||~||~||~||~||~||~||~||~||~||~||~|filter:universe_prev_close_too_low: prior close $1.85 < $5.00 floor
2026-08-25|~|TENX|~|09:00:00|~|9.729729729729714|~||~||~|1.85|~||~||~||~||~||~||~||~||~||~||~||~||~||~|filter:universe_prev_close_too_low: prior close $1.85 < $5.00 floor
2026-08-25|~|TENX|~|09:00:00|~|9.729729729729714|~||~||~|1.85|~||~||~||~||~||~||~||~||~||~||~||~||~||~|filter:universe_prev_close_too_low: prior close $1.85 < $5.00 floor
2026-08-25|~|TENX|~|09:05:00|~|9.189189189189186|~||~||~|1.85|~||~||~||~||~||~||~||~||~||~||~||~||~||~|filter:universe_prev_close_too_low: prior close $1.85 < $5.00 floor
2026-08-25|~|TENX|~|09:10:00|~|10.810810810810796|~||~||~|1.85|~||~||~||~||~||~||~||~||~||~||~||~||~||~|filter:universe_prev_close_too_low: prior close $1.85 < $5.00 floor
2026-08-25|~|TENX|~|09:15:00|~|10.799999999999986|~||~||~|1.85|~||~||~||~||~||~||~||~||~||~||~||~||~||~|filter:universe_prev_close_too_low: prior close $1.85 < $5.00 floor
2026-08-25|~|TENX|~|09:20:00|~|10.810810810810796|~||~||~|1.85|~||~||~||~||~||~||~||~||~||~||~||~||~||~|filter:universe_prev_close_too_low: prior close $1.85 < $5.00 floor
2026-08-25|~|TENX|~|09:25:00|~|10.643243243243235|~||~||~|1.85|~||~||~||~||~||~||~||~||~||~||~||~||~||~|filter:universe_prev_close_too_low: prior close $1.85 < $5.00 floor
2026-08-25|~|TENX|~|09:30:00|~|11.351351351351349|~||~||~|1.85|~||~||~||~||~||~||~||~||~||~||~|1|~||~||~|filter:universe_prev_close_too_low: prior close $1.85 < $5.00 floor
2026-08-25|~|TENX|~|09:31:00|~|11.324324324324312|~||~||~|1.85|~||~||~||~||~||~||~||~||~||~||~|1|~||~||~|filter:universe_prev_close_too_low: prior close $1.85 < $5.00 floor
2026-08-25|~|TENX|~|09:35:00|~|11.335135135135124|~||~||~|1.85|~||~||~||~||~||~||~||~||~||~||~|5|~||~||~|filter:universe_prev_close_too_low: prior close $1.85 < $5.00 floor
2026-08-25|~|TENX|~|09:40:00|~|11.351351351351349|~||~||~|1.85|~||~||~||~||~||~||~||~||~||~||~|10|~||~||~|filter:universe_prev_close_too_low: prior close $1.85 < $5.00 floor
2026-08-25|~|TENX|~|09:45:00|~|12.43243243243243|~||~||~|1.85|~||~||~||~||~||~||~||~||~||~||~|15|~||~||~|filter:universe_prev_close_too_low: prior close $1.85 < $5.00 floor
2026-08-25|~|TENX|~|09:50:00|~|16.756756756756758|~||~||~|1.85|~||~||~||~||~||~||~||~||~||~||~|20|~||~||~|filter:universe_prev_close_too_low: prior close $1.85 < $5.00 floor
2026-08-25|~|TENX|~|09:55:00|~|16.756756756756758|~||~||~|1.85|~||~||~||~||~||~||~||~||~||~||~|25|~||~||~|filter:universe_prev_close_too_low: prior close $1.85 < $5.00 floor
2026-08-25|~|TGHL|~|07:50:00|~|7.609531129900078|~||~||~|0.7806|~||~||~||~||~||~||~||~||~||~||~||~||~||~|filter:universe_prev_close_too_low: prior close $0.78 < $5.00 floor
2026-08-25|~|TGHL|~|08:50:00|~|7.609531129900078|~||~||~|0.7806|~||~||~||~||~||~||~||~||~||~||~||~||~||~|filter:universe_prev_close_too_low: prior close $0.78 < $5.00 floor
2026-08-25|~|TGHL|~|08:55:00|~|7.609531129900078|~||~||~|0.7806|~||~||~||~||~||~||~||~||~||~||~||~||~||~|filter:universe_prev_close_too_low: prior close $0.78 < $5.00 floor
2026-08-25|~|TGHL|~|09:00:00|~|7.609531129900078|~||~||~|0.7806|~||~||~||~||~||~||~||~||~||~||~||~||~||~|filter:universe_prev_close_too_low: prior close $0.78 < $5.00 floor
2026-08-25|~|TGHL|~|09:00:00|~|7.609531129900078|~||~||~|0.7806|~||~||~||~||~||~||~||~||~||~||~||~||~||~|filter:universe_prev_close_too_low: prior close $0.78 < $5.00 floor
