SNOW|2026-05-12|153|154|149.56|151.98|4864083
SNOW|2026-05-13|150.01|154.89|146.05|152.37|6891008
SNOW|2026-05-14|151|152.94|146.8|150.76|5810092
SNOW|2026-05-15|149.97|159.83|149.07|157.47|7684221
SNOW|2026-05-18|156.7|165.28|155.19|164.24|10704046
SNOW|2026-05-19|172.475|176.98|166.71|169.55|12275508
SNOW|2026-05-20|166.4|169.149|163.28|166.97|5919135
SNOW|2026-05-21|164.03|165.74|161.3863|165.54|4424491
SNOW|2026-05-22|167.74|173.5|167.4|172.2|5833454
SNOW|2026-05-26|176.885|181.27|174.55|177.6|12109538
SNOW|2026-05-27|174.68|179.1|173.08|175.26|15365230
SNOW|2026-05-28|237|244.92|229.49|239.2|39393911
SNOW|2026-05-29|240.69|256.21|239.5|255.55|19907505
SNOW|2026-06-01|259.97|284.99|258.31|280.16|20072464
SNOW|2026-06-02|265.45|269.8|254.8401|261.14|13480854
SNOW|2026-06-03|261.81|263.64|241.14|241.28|11251738
SNOW|2026-06-04|244.3|253.005|241.465|244.18|9510085
SNOW|2026-06-05|242.2|247.55|235|238.26|7116606
SNOW|2026-06-08|239.8|247.1899|238.02|240.45|4906981
SNOW|2026-06-09|239|246|229.6|239.66|5714674
SNOW|2026-06-10|236.95|248.6395|232.52|239.9|6110054
SNOW|2026-06-11|237.77|243.83|232.8922|240.39|7812186
SNOW|2026-06-12|240.495|242.7999|230.44|232.78|7695288
SNOW|2026-06-15|236.3|244.63|230.02|240.78|5896135
SNOW|2026-06-16|240|246.77|234.3539|238.32|5658618
SNOW|2026-06-17|236.23|241.3|230.62|234.52|6143775
SNOW|2026-06-18|232.75|233.7575|219.69|232.29|7782125
SNOW|2026-06-22|232.645|241.68|225.19|226.59|5975664
SNOW|2026-06-23|226.455|233.48|221.24|230.41|4433634
SNOW|2026-06-24|228.63|234.33|224.26|225.95|4328373
SNOW|2026-06-25|223|232.04|217.48|227.06|5401608
SNOW|2026-06-26|225.27|250|222.45|248.96|25432848
SNOW|2026-06-29|250.96|254.85|247.09|251.65|8329382
SNOW|2026-06-30|249.8|255|246.01|254.5|4679541
SNOW|2026-07-01|258.56|263.08|254.61|261.19|4950013
SNOW|2026-07-02|256.575|264.96|254.16|260.15|8089694
SNOW|2026-07-06|254.2|266|253.05|262.09|3874786
SNOW|2026-07-07|266.35|270.954|262.37|262.74|5526553
SNOW|2026-07-08|258.58|263.97|254.885|261.31|4706426
SNOW|2026-07-09|255.81|267.914|253|267.49|3740596
SNOW|2026-07-10|271.99|274.93|258.34|261.45|4137028
SNOW|2026-07-13|265|274|261.59|268.65|4189879
SNOW|2026-07-14|263.29|278.7999|261|275.94|5379626
SNOW|2026-07-15|277.9|279.19|266.47|271.87|3785987
SNOW|2026-07-16|272.46|275.29|262.815|270.02|3355684
SNOW|2026-07-17|262.61|274.25|259.48|268.9|4302040
SNOW|2026-07-20|267.12|277.22|267.12|274.34|3805504
SNOW|2026-07-21|271.67|279.4899|268.91|271.73|3163196
SNOW|2026-07-22|269.95|271|260.34|267.8|3046171
SNOW|2026-07-23|273.85|277.515|260.6|265.13|3123485
SNOW|2026-07-24|268.9|270.7899|264|268.06|3440220
SNOW|2026-07-27|275|278.43|265.52|272.92|5197224
SNOW|2026-07-28|273.02|277.21|253.5901|270.36|5133501
SNOW|2026-07-29|276.9|293.56|276.9|282.9|8681806
SNOW|2026-07-30|285|298.23|283|298.1|6353198
SNOW|2026-07-31|299.5|304.17|292.6301|293.28|7297848
SNOW|2026-08-03|296.44|315.42|292.9502|307.53|7629372
SNOW|2026-08-04|305|321.31|301.9014|316.77|5592688
SNOW|2026-08-05|317.49|323.1|315.02|316.84|4565199
SNOW|2026-08-06|304.39|321.82|304.39|318|5912317
SNOW|2026-08-07|325|331.4|322.13|330.49|6203248
SNOW|2026-08-10|328.45|340.5|328|334.7|4290939
SNOW|2026-08-11|331.14|338.04|328|334.14|3703530
SNX|2025-07-07|139.58|141.81|138.25|139.52|688910
SNX|2025-07-08|140.07|141.43|139.12|141.09|665595
SNX|2025-07-09|141.66|142|139.88|141.5|387390
SNX|2025-07-10|141.95|144.17|141.14|142.38|792778
SNX|2025-07-11|140.93|142|140.25|141.79|529876
SNX|2025-07-14|140.92|142.28|140.605|142.11|809229
SNX|2025-07-15|143|143.31|140.59|140.98|567142
SNX|2025-07-16|140.98|141.85|140.06|141.22|649460
SNX|2025-07-17|141.49|143.5|141.49|142.47|446242
SNX|2025-07-18|142.94|143.96|142.5|143.29|371059
SNX|2025-07-21|143.79|144.44|142.38|142.7|406946
SNX|2025-07-22|142.49|143.95|141.61|143.64|470353
SNX|2025-07-23|144.19|146.36|143.88|145.74|433287
SNX|2025-07-24|146.04|146.745|145.46|145.89|639547
SNX|2025-07-25|146.06|147.18|145.37|146.96|676706
SNX|2025-07-28|147.23|148.16|146.15|148.15|565862
SNX|2025-07-29|148.87|149.75|147.27|148.62|604267
SNX|2025-07-30|149.63|149.76|147.13|147.72|396817
SNX|2025-07-31|147.37|147.785|144.1175|144.39|667432
SNX|2025-08-01|142.16|142.64|139.68|140.85|604208
SNX|2025-08-04|141.8|142.735|141.06|142.17|406170
SNX|2025-08-05|142.78|143.27|140.74|141.36|527716
SNX|2025-08-06|141.31|142.62|139.23|142.13|571154
SNX|2025-08-07|142.86|143.57|142.13|143.48|424364
SNX|2025-08-08|144.58|147.28|144.245|146.57|419759
SNX|2025-08-11|146.39|147.99|145.251|145.62|422486
SNX|2025-08-12|146.49|150.52|145.9|150.48|812405
SNX|2025-08-13|150.82|153.7|150.4201|153.58|638872
SNX|2025-08-14|151.44|152.705|150.02|150.89|613839
SNX|2025-08-15|150.98|151.325|146.67|147.5|743874
SNX|2025-08-18|147.5|149.19|146.48|147.53|497002
SNX|2025-08-19|147.66|147.94|146.17|146.21|471713
SNX|2025-08-20|146.07|146.2|143.09|145.29|369739
SNX|2025-08-21|144.66|145.225|143.66|144.44|405626
SNX|2025-08-22|145.47|150.78|144.8|149.82|565055
SNX|2025-08-25|149.99|149.99|148.27|148.64|577565
SNX|2025-08-26|148.87|150.0599|147.81|147.83|694868
SNX|2025-08-27|147.21|149.69|147.21|149.15|570907
SNX|2025-08-28|150|150.13|147.595|149.57|470420
SNX|2025-08-29|150.04|150.04|147.76|148.07|452357
SNX|2025-09-02|145.69|147|145.28|146.58|299927
SNX|2025-09-03|147.03|149.02|146.425|147.99|318501
SNX|2025-09-04|148.34|149.22|147.66|149.2|625711
SNX|2025-09-05|149.98|151.25|148.21|149.52|776869
SNX|2025-09-08|150.23|150.44|148.79|150.39|723083
SNX|2025-09-09|150.54|150.625|149.07|149.27|552175
SNX|2025-09-10|149.91|152.02|148.92|151.7|772352
SNX|2025-09-11|152.52|153.06|151.73|152.35|541603
SNX|2025-09-12|151.89|152.6|150.95|151.64|571286
SNX|2025-09-15|152.19|154.44|151.285|152.24|577908
SNX|2025-09-16|152.22|152.24|149.06|149.7|570702
SNX|2025-09-17|149.84|150.825|147.3301|148.47|730628
SNX|2025-09-18|150.84|151.99|149.88|150.77|1303728
SNX|2025-09-19|150.74|151.385|148.54|149.98|1854686
SNX|2025-09-22|149.57|151.5|148.86|151.5|790532
SNX|2025-09-23|152.38|153.37|149.91|151.88|1283759
SNX|2025-09-24|151.68|152.5|149.47|150.34|1129387
SNX|2025-09-25|146.72|159.92|144.39|159.69|2299463
SNX|2025-09-26|162.77|164.7308|158.195|164.5|1319498
SNX|2025-09-29|165|166.63|163.82|166.01|1007216
SNX|2025-09-30|165.4|167.76|162.87|163.75|1211933
SNX|2025-10-01|161.16|165.06|161.16|164.39|1309095
SNX|2025-10-02|166.04|166.04|161.86|164.02|817151
SNX|2025-10-03|163.8|164.57|158.09|158.66|714147
SNX|2025-10-06|161.35|161.8999|157.8|157.84|682278
SNX|2025-10-07|158.91|159.89|158.22|158.65|613489
SNX|2025-10-08|158.63|161.68|158.025|160.95|553208
SNX|2025-10-09|161.22|161.22|155|156.56|497629
SNX|2025-10-10|156.7|156.93|151.175|151.64|392965
SNX|2025-10-13|154.36|155.23|152.67|154.11|508504
SNX|2025-10-14|152.27|156.19|152.095|155|601261
SNX|2025-10-15|157.25|158.015|154.15|156.81|681203
SNX|2025-10-16|157.36|157.36|154.97|155.01|697696
SNX|2025-10-17|153.67|155.01|151.68|153.21|532881
SNX|2025-10-20|154.67|156.4|153.975|155|361566
SNX|2025-10-21|155.27|156|153.89|153.98|511741
SNX|2025-10-22|154.41|155.36|150.96|151.16|594553
SNX|2025-10-23|151.83|155.01|151.83|153.42|658072
SNX|2025-10-24|155.15|156.265|154.91|154.96|500177
SNX|2025-10-27|156.21|157.115|154.79|155.08|604146
SNX|2025-10-28|155.8|157.4|153.63|155.92|529605
SNX|2025-10-29|155.92|158.605|154.83|155.67|487496
SNX|2025-10-30|155.7|159.36|155|155.45|599876
SNX|2025-10-31|155.59|157.21|155.28|156.49|484875
SNX|2025-11-03|155.79|156.925|152.28|153.32|855843
SNX|2025-11-04|151.22|152|148.7|150.92|629180
SNX|2025-11-05|151.18|153.99|151.18|153.21|486890
SNX|2025-11-06|153.46|154.53|149.02|150.02|565952
SNX|2025-11-07|148.54|152.32|148.27|151.55|663305
SNX|2025-11-10|153.35|154.81|152.01|154.4|511332
SNX|2025-11-11|154|154.575|149.37|149.48|417552
SNX|2025-11-12|150.01|153.125|150.01|152.72|533207
SNX|2025-11-13|151.7|151.985|149.48|150.46|476659
SNX|2025-11-14|148.59|151.61|148.59|150.68|653897
SNX|2025-11-17|150.17|150.8475|146.035|146.3|492769
SNX|2025-11-18|145.69|148.5445|145.03|146.8|390130
SNX|2025-11-19|146.07|148.48|145.4|147.18|489862
SNX|2025-11-20|150.09|151.265|142.22|142.42|597416
SNX|2025-11-21|142.84|147.09|142.45|146.24|611091
SNX|2025-11-24|146.84|150.11|145.66|149.85|822720
SNX|2025-11-25|150.88|152.425|149.645|152.03|402311
SNX|2025-11-26|152.07|153.57|151.445|151.9|524921
SNX|2025-11-28|152.6|153.37|150.74|152.48|240182
SNX|2025-12-01|151.85|153.26|151.45|151.69|524629
SNX|2025-12-02|153.22|153.89|151.22|153.56|497354
SNX|2025-12-03|153.54|154.15|152.475|154.01|643450
SNX|2025-12-04|153.38|156.67|153.0801|154.49|701824
SNX|2025-12-05|154.62|155.06|153.05|154.8|683089
SNX|2025-12-08|154.2|155.725|153.66|154.27|556741
SNX|2025-12-09|154.01|156.015|153.35|154.25|707578
SNX|2025-12-10|154.42|157.14|152.97|156.23|955685
SNX|2025-12-11|155.71|158.68|153.36|157.34|673938
SNX|2025-12-12|157.45|157.64|154.17|155.66|989358
SNX|2025-12-15|155.66|156.0504|148.97|150.23|997824
SNX|2025-12-16|150.33|151.87|149.42|150.65|691194
SNX|2025-12-17|150.51|151.5505|147.58|148.98|683329
SNX|2025-12-18|150.57|151.52|148.925|151.25|955146
SNX|2025-12-19|151.27|154.23|151|154.13|1993465
SNX|2025-12-22|155.82|155.82|153.46|153.57|864869
SNX|2025-12-23|153.16|154.45|151.56|153.02|575487
SNX|2025-12-24|153.21|154.42|152.68|153.1|485850
SNX|2025-12-26|153.35|155.055|152.32|154.91|366399
SNX|2025-12-29|154.25|154.67|152.465|153.27|670305
SNX|2025-12-30|153.35|153.39|151.29|152.48|596042
SNX|2025-12-31|152.84|153.005|149.96|150.23|616780
SNX|2026-01-02|151|153.49|149.97|153.43|846115
SNX|2026-01-05|154|157.14|152.4|153.14|837927
SNX|2026-01-06|152.67|153.66|150.04|152.2|1132720
SNX|2026-01-07|152.16|152.9188|148.91|151|1020055
SNX|2026-01-08|153.94|158.99|143.52|147.6|1854667
SNX|2026-01-09|149.45|151.185|145.55|150.45|1420450
SNX|2026-01-12|149.86|151.3699|148.72|150.3|914600
SNX|2026-01-13|150.94|156.2475|150.825|156.01|1154992
SNX|2026-01-14|156.23|156.49|149.58|150.09|867074
SNX|2026-01-15|150.1|152.295|149.61|150.38|1067729
SNX|2026-01-16|150|150.51|147.7|150|878327
SNX|2026-01-20|146.32|149.515|145.91|146.29|1104005
SNX|2026-01-21|147.29|150.77|145.5|149.94|969524
SNX|2026-01-22|151.53|152.4|148.26|152.38|869391
SNX|2026-01-23|151.88|153.36|150.2|153.23|849649
SNX|2026-01-26|153|155.92|152.48|155.8|926354
SNX|2026-01-27|156.19|158.7|156.13|158.43|700363
SNX|2026-01-28|158.39|161.64|157.4575|159.03|644169
SNX|2026-01-29|160.19|161.76|157.79|161.76|788652
SNX|2026-01-30|160.06|160.805|157.43|158.67|587795
SNX|2026-02-02|158.87|161.58|157.11|160.8|835101
SNX|2026-02-03|161.35|162.65|158.62|161.18|805343
SNX|2026-02-04|161.73|166.45|160.47|164.39|804102
SNX|2026-02-05|162.66|165.98|161.8815|164.19|662989
SNX|2026-02-06|166.5|172.55|166.1|171.38|1000160
SNX|2026-02-09|171.73|173.3301|169.6|172.18|588372
SNX|2026-02-10|172.48|173.83|170.94|172.2|782960
SNX|2026-02-11|174.24|175.56|169.73|170|459666
SNX|2026-02-12|170.46|171|155.655|157.41|996112
SNX|2026-02-13|157.64|162.51|157|161.54|600390
SNX|2026-02-17|159.65|162.47|158.98|159.86|460907
SNX|2026-02-18|159.87|163.5499|159.02|161.15|398254
SNX|2026-02-19|160.35|162.13|158.96|161.3|324339
SNX|2026-02-20|160.61|165.55|159.25|161.61|527686
SNX|2026-02-23|161.4|163|156.68|157.28|646579
SNX|2026-02-24|158.42|162.585|157.16|157.24|441601
SNX|2026-02-25|158.29|159.4|156.7|158.22|536742
SNX|2026-02-26|158.93|160.11|156.96|158.47|434948
SNX|2026-02-27|156.59|158.04|153.51|156.81|632263
SNX|2026-03-02|154.71|157.24|152.91|157.15|462575
SNX|2026-03-03|152.96|156.55|151.34|156.17|474957
SNX|2026-03-04|157.75|161.3|155.5775|160.27|619632
SNX|2026-03-05|159.13|161.425|156.62|158.05|536838
SNX|2026-03-06|153.3|157.08|152.37|156.37|596933
SNX|2026-03-09|156.15|156.18|151.501|155.84|541029
SNX|2026-03-10|156.47|158.52|154.35|155.55|501763
SNX|2026-03-11|155.69|158.55|154.52|158.05|517299
SNX|2026-03-12|155.67|157.28|152.99|153.41|490616
SNX|2026-03-13|154.54|155.92|152.72|153.14|370868
SNX|2026-03-16|155.19|156.4|153.56|153.56|348174
SNX|2026-03-17|155.72|156.69|152.09|154.72|470350
SNX|2026-03-18|153.96|155.14|152.295|153.06|406249
SNX|2026-03-19|151.42|156.19|150|155.33|552032
SNX|2026-03-20|154.3|156.62|151.62|152.77|1667053
SNX|2026-03-23|156.05|158.925|155.49|156.37|435220
SNX|2026-03-24|155.55|164.76|155.49|163.62|682975
SNX|2026-03-25|164.94|165.655|161.415|163.77|508338
SNX|2026-03-26|161.54|163.59|159.07|159.64|419275
SNX|2026-03-27|158.25|159.04|156.975|157.12|652851
SNX|2026-03-30|160.72|162.92|154.94|160.13|2039769
SNX|2026-03-31|157.92|170.645|148.19|168.71|2288164
SNX|2026-04-01|171.19|186.505|171.08|186.29|2056064
SNX|2026-04-02|182.25|191.785|182.25|186.92|1201586
SNX|2026-04-06|189|193.26|184.71|193.11|931208
SNX|2026-04-07|192.03|197.58|190.62|195.59|1695352
SNX|2026-04-08|202.59|205.01|198.13|200.22|1093902
SNX|2026-04-09|200.01|201.55|198.405|199.46|870193
SNX|2026-04-10|200.4|201.275|195.045|199.69|983971
SNX|2026-04-13|198.84|207.07|198.84|206.6|988963
SNX|2026-04-14|207.59|207.77|203.5|204.71|1039371
SNX|2026-04-15|203.31|205.65|201.1717|205.45|689550
SNX|2026-04-16|205.74|210.02|203|208.8|741256
SNX|2026-04-17|210.7|215.01|208.85|214.32|699644
SNX|2026-04-20|214.2|218.03|212.87|217.88|764662
SNX|2026-04-21|217.77|220.895|215.02|215.19|583261
SNX|2026-04-22|223.21|225.17|219.05|223.29|1128362
SNX|2026-04-23|222.66|225.16|219.53|222.83|886832
SNX|2026-04-24|224.53|227.84|222.17|227.71|610048
SNX|2026-04-27|228.51|229.47|223.73|225.72|643848
SNX|2026-04-28|223.55|225.62|219.47|223.35|602590
SNX|2026-04-29|224.48|226|220.4625|224.04|649163
SNX|2026-04-30|227.4|229.14|223.94|228.18|812947
SNX|2026-05-01|229.09|231.62|225.25|228.2|512411
SNX|2026-05-04|228.25|231.455|225.525|227.84|505144
SNX|2026-05-05|231.26|235.36|230.83|234.72|530112
SNX|2026-05-06|236|236|230.1701|233.93|736629
SNX|2026-05-07|235.85|237.5088|230.49|232.45|837971
SNX|2026-05-08|235.34|240.47|232.52|239.07|608421
SNX|2026-05-11|240.06|242.49|236.61|237.02|762197
SNX|2026-05-12|235.07|236.0775|228.03|230.9|605187
SNX|2026-05-13|235.16|236.76|231.65|231.75|724082
SNX|2026-05-14|234.45|237.81|232.63|234.37|415100
SNX|2026-05-15|230.69|232.45|228.9975|230.29|405181
SNX|2026-05-18|231.89|232.72|227.74|227.88|547805
SNX|2026-05-19|225.71|227.51|221.56|226.26|605811
SNX|2026-05-20|227.44|231.625|227|230.68|417129
SNX|2026-05-21|228.27|231.81|226.01|230.76|485415
SNX|2026-05-22|232.22|238.82|231.24|237.34|491902
SNX|2026-05-26|239.84|243.88|238.915|240|461839
SNX|2026-05-27|246.75|250.9599|240.72|246.76|1107780
SNX|2026-05-28|246.11|247.76|240.5|246.22|872844
SNX|2026-05-29|251.76|264.81|250.875|261.28|1742922
SNX|2026-06-01|259.66|273.24|258.73|270.5|1010498
SNX|2026-06-02|273.87|286.25|272.745|279.33|1622875
SNX|2026-06-03|276.77|279.535|270.05|279.25|693836
SNX|2026-06-04|274.95|285.32|271.42|277.57|844539
SNX|2026-06-05|271.29|275.21|266.47|268.8|483686
SNX|2026-06-08|271.83|272.7|268.19|271.78|585228
SNX|2026-06-09|276.1|276.93|263.7075|272.8|730757
SNX|2026-06-10|275.8|279.5938|267.54|267.81|742967
SNX|2026-06-11|267.78|278.1|265.01|277.09|698252
SNX|2026-06-12|282.65|283.28|278.52|280.65|748064
SNX|2026-06-15|285.655|286.99|282.615|284.65|622295
SNX|2026-06-16|285.68|288.5|280.925|282.11|602567
SNX|2026-06-17|283|291.01|281.06|283.81|909533
SNX|2026-06-18|287.95|288.68|279.2549|284.56|1474397
SNX|2026-06-22|284.49|287.25|280.4601|283.26|1513356
SNX|2026-06-23|281.16|294.98|278.2|290.14|998134
SNX|2026-06-24|290.36|296.47|280.0001|283.22|1357611
SNX|2026-06-25|283.2|295.19|275.14|277.63|1604524
SNX|2026-06-26|280.33|282.29|263.77|266.27|1764285
SNX|2026-06-29|266.015|272.38|262.34|270.05|1105604
SNX|2026-06-30|269.24|272.9043|266.74|267.34|1046403
SNX|2026-07-01|263|267.33|259.83|261.35|829730
SNX|2026-07-02|259.57|260.64|243.24|244.64|988671
SNX|2026-07-06|244.56|249.88|237.65|238.92|1136677
SNX|2026-07-07|234.73|241.22|234.73|235.67|1593209
SNX|2026-07-08|235.67|246.195|234.025|245.42|1398328
SNX|2026-07-09|250.04|254.99|248.46|250.16|766385
SNX|2026-07-10|249.12|255.9299|247.81|251.52|590672
SNX|2026-07-13|250.49|254.81|247.375|251.31|641116
SNX|2026-07-14|254.8|257.9275|251.19|252.96|403553
SNX|2026-07-15|255.31|255.75|245.6|250.08|1117255
SNX|2026-07-16|247.99|250.795|241.935|243.59|607374
SNX|2026-07-17|239.48|244.23|236.29|242.62|752071
SNX|2026-07-20|243.11|247.045|238.0275|238.54|415631
SNX|2026-07-21|243.31|249.405|239.255|249.3|616964
SNX|2026-07-22|248.39|253.3|247.95|252.68|664559
SNX|2026-07-23|250.15|256.04|246.995|247.96|422177
SNX|2026-07-24|247.95|249|241.22|242.92|770495
SNX|2026-07-27|244.94|249.99|239.8601|244.89|808895
SNX|2026-07-28|243.64|248.86|237.205|247.18|995238
SNX|2026-07-29|245.9|258.26|245.025|248.68|1330843
SNX|2026-07-30|253.48|256.435|251.16|252.12|588892
SNX|2026-07-31|255.9|257.9446|251.74|255.7|547335
SNX|2026-08-03|257.95|258.2|252.78|253.82|580298
SNX|2026-08-04|258.54|269.0125|258.54|263.79|801417
SNX|2026-08-05|263.79|266.895|258|263.07|738057
SNX|2026-08-06|264.8|264.8|258.62|259.21|398087
SNX|2026-08-07|259.67|260.27|252.14|252.42|460415
SNX|2026-08-10|254.16|259.96|250.55|253.74|726332
SNX|2026-08-11|255.29|259.4558|253.38|254|444619
SOFX|2025-07-07|20.89|22.6588|20.6529|22.64|519865
SOFX|2025-07-08|23.88|26.4|23.6002|24.21|774846
SOFX|2025-07-09|24.78|24.9395|23.44|24.86|553498
SOFX|2025-07-10|25.25|27.525|25.04|26.78|697148
SOFX|2025-07-11|26.19|28.9336|26.19|27.31|551516
SOFX|2025-07-14|27.69|27.8594|25.17|27.61|499844
SOFX|2025-07-15|27.41|28.24|26.355116|26.63|356098
SOFX|2025-07-16|26.67|28.09|26.09|27.65|521184
SOFX|2025-07-17|27.94|29.7159|27.9|29.51|326543
SOFX|2025-07-18|30|31.06|27.45|28.7|484705
SOFX|2025-07-21|29.12|29.23|26.77|26.93|475608
SOFX|2025-07-22|25.8|26.75|23.55|26.4949|444660
SOFX|2025-07-23|26.97|28.06|26.38|27.96|213934
SOFX|2025-07-24|28.47|29.1134|27.53|27.83|260248
SOFX|2025-07-25|27.95|27.95|26.88|26.88|158415
SOFX|2025-07-28|27|27|25.875|26.56|295290
SOFX|2025-07-29|31.79|36.6184|29.5|29.9|2323417
SOFX|2025-07-30|25.75|28.75|24.7295|28.61|1265513
SOFX|2025-07-31|30.67|33.48|30.0801|30.31|1172604
SOFX|2025-08-01|27.85|28.11|25.0314|26.63|888718
SOFX|2025-08-04|27.4|28.1853|25.33|28.17|551929
SOFX|2025-08-05|28.64|28.88|26.87|27.37|646803
SOFX|2025-08-06|27.23|27.39|26.08|27.2|225131
SOFX|2025-08-07|28.12|29.6|27.75|28.71|633050
SOFX|2025-08-08|29.22|29.95|28.39|28.77|507234
SOFX|2025-08-11|28.7|31.4|27.8184|29.62|483013
SOFX|2025-08-12|30|32.9979|29.88|32.84|646769
SOFX|2025-08-13|34.25|35.13|31.25|33.24|813418
SOFX|2025-08-14|32.26|33.64|30.2|31.73|627207
SOFX|2025-08-15|31.63|33.2162|29.9|32.98|375437
SOFX|2025-08-18|32.75|34.2812|32.1|34.24|368983
SOFX|2025-08-19|35.36|36.1|29.9365|30.01|684882
SOFX|2025-08-20|29.1|29.78|25.99|29.48|573978
SOFX|2025-08-21|29.16|31.62|29.017|31.47|416644
SOFX|2025-08-22|30.85|36.6723|30.34|35.94|867008
SOFX|2025-08-25|36.47|39.97|35.56|39.32|874421
SOFX|2025-08-26|39.52|40.56|37.31|37.7|574143
SOFX|2025-08-27|37.5|38.22|35.55|35.65|364169
SOFX|2025-08-28|35.95|39.58|35.925|38.86|440048
SOFX|2025-08-29|39.31|39.84|36.305|37.21|446389
SOFX|2025-09-02|34.15|36.45|31.99|35.38|472514
SOFX|2025-09-03|36.11|36.11|33.94|34.22|341213
SOFX|2025-09-04|33.88|37.03|33.495|36.65|350529
SOFX|2025-09-05|37.84|38.25|33.1|37.28|548086
SOFX|2025-09-08|37.63|38.64|35.5733|38.28|384851
SOFX|2025-09-09|38.44|38.8|37.011|38.26|388106
SOFX|2025-09-10|39.23|40.81|36.29|36.94|625146
SOFX|2025-09-11|37.54|39.99|37.31|38.17|420884
SOFX|2025-09-12|38.22|40.24|37.6569|39.73|368799
SOFX|2025-09-15|42.07|43.4|41|43.26|573257
SOFX|2025-09-16|43.69|43.76|39.9518|42.38|644312
SOFX|2025-09-17|41.71|42.4|38.35|41.45|887780
SOFX|2025-09-18|42.75|45.82|41.33|44.4|771929
SOFX|2025-09-19|44.94|49.13|44.94|48.76|652005
SOFX|2025-09-22|48.01|51.4|47.01|49.72|590356
SOFX|2025-09-23|49.44|50.84|46.6085|47.36|386254
SOFX|2025-09-24|48.42|48.895|44.86|45.23|540051
SOFX|2025-09-25|42.77|45.87|40.73|44.1|483624
SOFX|2025-09-26|44.92|45.16|42.35|43.65|292697
SOFX|2025-09-29|44.83|45.5648|40.94|42.3|557493
SOFX|2025-09-30|41.98|42.19|36.6708|38.79|940405
SOFX|2025-10-01|39.6|41.45|36.53|36.86|777472
SOFX|2025-10-02|38.37|38.4299|35.93|37.56|839933
SOFX|2025-10-03|37.9|37.9|34.1|35.24|1206887
SOFX|2025-10-06|36.65|40.4571|35.4|38.38|1717729
SOFX|2025-10-07|40.43|45.45|39.26|43.4|2569391
SOFX|2025-10-08|44.54|45.01|41.9|43.01|1306702
SOFX|2025-10-09|43.14|45.04|42.1948|44.24|831047
SOFX|2025-10-10|44.6|48.4|37.0628|37.2|1887147
SOFX|2025-10-13|39.82|40.67|38|39.8846|797593
SOFX|2025-10-14|37.84|43.35|35.7564|41.89|874528
SOFX|2025-10-15|42.73|45.5|40.9403|42.32|852213
SOFX|2025-10-16|42.6|43.53|37|38.01|860300
SOFX|2025-10-17|36.76|38.78|36.32|37.73|754846
SOFX|2025-10-20|39.51|44.4999|39.23|43.8|880142
SOFX|2025-10-21|43.42|44.92|42.225|43.91|570072
SOFX|2025-10-22|42.98|44|36.6909|39.19|1108321
SOFX|2025-10-23|39.83|43.102|39.28|41.56|570876
SOFX|2025-10-24|43.66|46.89|43.5|44.38|851957
SOFX|2025-10-27|47.305|47.9268|45.2|47.59|1222391
SOFX|2025-10-28|50.445|53.54|43.54|52.51|3626363
SOFX|2025-10-29|51.76|55.479|47.48|49.9|1987699
SOFX|2025-10-30|48.5|49.8|43.78|43.9|845967
SOFX|2025-10-31|45.66|46.265|42.265|45.81|715690
SOFX|2025-11-03|45.515|50.45|44.68|48.57|811610
SOFX|2025-11-04|44.22|49.1152|42.5001|44.6|902679
SOFX|2025-11-05|45.16|47.634|43.5201|46.64|589393
SOFX|2025-11-06|46.97|49.1|37.58|37.67|1342244
SOFX|2025-11-07|35.63|40.58|33.5|40.58|1075307
SOFX|2025-11-10|42.955|48.3747|42.31|47.13|1313565
SOFX|2025-11-11|46.03|48.49|45|48.44|725507
SOFX|2025-11-12|49.2|53.91|48.3701|52.29|1369438
SOFX|2025-11-13|50.57|50.63|39.0701|39.9|1550197
SOFX|2025-11-14|35.86|41.66|34.5893|38.15|1081434
SOFX|2025-11-17|37.68|38.52|34.83|36.03|569374
SOFX|2025-11-18|34.69|35.9|32.5901|34.01|518642
SOFX|2025-11-19|34.55|35.4799|32.2|35.22|497665
SOFX|2025-11-20|38.12|40|30|30.41|892951
SOFX|2025-11-21|29.67|31.6291|27|31.07|928525
SOFX|2025-11-24|32.46|36.89|32.1205|36.365|408908
SOFX|2025-11-25|35.39|39.2051|34.37|38.95|455635
SOFX|2025-11-26|39.985|41.33|38.79|39.33|443271
SOFX|2025-11-28|40.125|42.68|39.14|42.57|299191
SOFX|2025-12-01|39.93|42.533|39.7|40.58|356980
SOFX|2025-12-02|41.69|44.5|41.5|41.96|544357
SOFX|2025-12-03|41.78|43.134|40.58|40.6286|360660
SOFX|2025-12-04|40.64|42.3|39|42.0753|486434
SOFX|2025-12-05|35.8|37.37|34.5674|36.91|1472765
SOFX|2025-12-08|36.74|36.93|34.91|36.34|470578
SOFX|2025-12-09|35.6|35.9699|33.58|34.28|601901
SOFX|2025-12-10|33.875|36.455|33.4209|34.99|534215
SOFX|2025-12-11|34.33|35.3941|33.6|34.7197|260400
SOFX|2025-12-12|34.95|35.9|32.6|35.32|357891
SOFX|2025-12-15|35.81|35.81|31.48|31.55|291564
SOFX|2025-12-16|31.43|33.76|31.43|33.3903|339810
SOFX|2025-12-17|33.62|33.95|29.82|30.15|453466
SOFX|2025-12-18|32.19|33.5|31.6912|32.47|311381
