SMCZ|2026-01-23|40.47|45.9456|40|44.9|81551
SMCZ|2026-01-26|45.745|47.8|45.705|47.5758|52443
SMCZ|2026-01-27|47.67|50|46.19|46.5033|90623
SMCZ|2026-01-28|45.465|46.96|42.9725|46.1528|134893
SMCZ|2026-01-29|48.22|51.9127|47.97|49.3748|35257
SMCZ|2026-01-30|50.08|53.35|48.68|52.6811|45789
SMCZ|2026-02-02|53.51|53.51|46.3499|50.5943|85583
SMCZ|2026-02-03|49.63|53.8|49.045|50.7006|163140
SMCZ|2026-02-04|39.5|43.48|32.63|36.59|1374793
SMCZ|2026-02-05|38.06|46.12|37.33|43.05|505391
SMCZ|2026-02-06|40.42|41.83|32.1|33.0801|331951
SMCZ|2026-02-09|35.13|36.3|34|34.6862|170370
SMCZ|2026-02-10|34|35.62|32.96|35.1269|198444
SMCZ|2026-02-11|34.49|38.56|34.16|37.7818|244866
SMCZ|2026-02-12|37.4|41.41|37.25|41.41|147866
SMCZ|2026-02-13|41.27|41.8|39.5|41.2358|90740
SMCZ|2026-02-17|42.34|43.62|40.69|42.442|43806
SMCZ|2026-02-18|43.17|44.5|41.49|43.658|50901
SMCZ|2026-02-19|39.02|39.56|36.19|36.5138|292348
SMCZ|2026-02-20|37.59|37.6|34.5201|35.6553|322194
SMCZ|2026-02-23|36.94|39.86|36.38|39.3724|138251
SMCZ|2026-02-24|38.24|40.34|37.68|38.2761|104690
SMCZ|2026-02-25|37.01|37.01|31.65|32.295|350963
SMCZ|2026-02-26|32.5|36.6|32.475|34.6723|214690
SMCZ|2026-02-27|35.71|36.525|33.08|34.5805|143336
SMCZ|2026-03-02|38.005|38.06|35.34|35.66|188814
SMCZ|2026-03-03|37.97|40.3356|36.6894|38.1704|151514
SMCZ|2026-03-04|37.59|37.62|32.61|33.3537|239297
SMCZ|2026-03-05|33.79|35.52|31.55|34.0644|284449
SMCZ|2026-03-06|35.72|36.2|33.7606|35.8625|126652
SMCZ|2026-03-09|37.4|39.285|34.22|34.4625|100833
SMCZ|2026-03-10|34.745|35.14|33.58|34.8629|106486
SMCZ|2026-03-11|33.2|35.16|32.08|34.8137|177704
SMCZ|2026-03-12|34.86|36.74|34.82|36.5902|46952
SMCZ|2026-03-13|36.94|38.3|35.97|37.1323|23098
SMCZ|2026-03-16|35.06|36.362|33.19|34.2935|90370
SMCZ|2026-03-17|33.19|35.11|32.35|35.0688|122221
SMCZ|2026-03-18|36|37.76|34.86|37.555|51085
SMCZ|2026-03-19|38.19|39|36.48|36.8123|64320
SMCZ|2026-03-20|56.195|61.17|54.75|60.76|2064296
SMCZ|2026-03-23|62.09|66.7|51.25|54.3812|2034456
SMCZ|2026-03-24|56.26|57.3795|49.52|51.21|739563
SMCZ|2026-03-25|49.25|49.49|42.13|42.98|851399
SMCZ|2026-03-26|45.4|50.46|43.79|49.27|695157
SMCZ|2026-03-27|48.93|52.845|48.93|50.3|326757
SMCZ|2026-03-30|49.2|56|48.93|54.5|202725
SMCZ|2026-03-31|52.05|52.62|45.38|45.87|193674
SMCZ|2026-04-01|44.83|47.02|43.06|46.385|195406
SMCZ|2026-04-02|48.79|48.79|42.85|43.81|217355
SMCZ|2026-04-06|43.6|47.7992|42.6|47.36|77920
SMCZ|2026-04-07|48|48.8|44.9|44.9|102142
SMCZ|2026-04-08|39.93|43.9775|39|42.36|107114
SMCZ|2026-04-09|42.12|43|40.2|42.53|94490
SMCZ|2026-04-10|40.8|40.8|34.305|35.23|383215
SMCZ|2026-04-13|35.65|37.2|33|33.01|196010
SMCZ|2026-04-14|30.33|31.5|28.44|29.935|279838
SMCZ|2026-04-15|28.47|30.35|28.29|29.78|203749
SMCZ|2026-04-16|29.27|30.945|26.6|27.43|401169
SMCZ|2026-04-17|25.8|27.44|25.8|27.11|113376
SMCZ|2026-04-20|27.42|28.42|26.27|26.27|70357
SMCZ|2026-04-21|25.92|27.11|24.27|26.96|220138
SMCZ|2026-04-22|26.26|26.28|25.01|25.41|197655
SMCZ|2026-04-23|30.1|31.116|28.29|29.7|519925
SMCZ|2026-04-24|28.43|28.43|23.7|24.53|444694
SMCZ|2026-04-27|24.8|27.165|23.85|26.595|213516
SMCZ|2026-04-28|28.51|29.1581|27|27.97|114619
SMCZ|2026-04-29|28.03|31.31|28.03|29.43|240051
SMCZ|2026-04-30|28.36|29.43|26.75|27.0666|153085
SMCZ|2026-05-01|26.55|28.04|25.23|27.53|79128
SMCZ|2026-05-04|26.88|26.9|24.79|25.9208|142870
SMCZ|2026-05-05|25.41|26.86|25.345|26.1506|444258
SMCZ|2026-05-06|19.25|19.8|13.21|13.285|3849890
SMCZ|2026-05-07|13.82|14.56|12.56|14.06|2581434
SMCZ|2026-05-08|14.17|15.04|12.28|12.5521|1469054
SMCZ|2026-05-11|12.8|13.84|11.8558|13.74|507603
SMCZ|2026-05-12|14.2|15.61|13.83|14.33|821582
SMCZ|2026-05-13|14.19|15.25|14.18|15.19|836790
SMCZ|2026-05-14|15.04|15.4|13.34|14|829069
SMCZ|2026-05-15|15.11|15.9894|15.07|15.63|421091
SMCZ|2026-05-18|15.55|17.1601|15.43|15.8602|310390
SMCZ|2026-05-19|16.58|17.22|15.3301|16.07|357680
SMCZ|2026-05-20|15.45|15.71|12.6|13.1|1105617
SMCZ|2026-05-21|13.52|13.96|12.78|13.06|517368
SMCZ|2026-05-22|12.7|12.77|11.08|11.38|818038
SMCZ|2026-05-26|10.99|11.41|9.88|10.4131|715743
SMCZ|2026-05-27|9.68|10.52|9.44|9.73|654454
SMCZ|2026-05-28|9.78|10.03|7.03|8.1425|2921557
SMCZ|2026-05-29|6.865|7|5.38|6.23|5616144
SMCZ|2026-06-01|6.29|6.32|5.71|6.0179|2138064
SMCZ|2026-06-02|5.54|5.59|4.88|5.17|3191530
SMCZ|2026-06-03|5.31|6.09|5.22|5.735|2027024
SMCZ|2026-06-04|6.2|6.27|5.6399|5.85|3265961
SMCZ|2026-06-05|6.35|7.309|6.28|7.16|1915530
SMCZ|2026-06-08|6.38|6.9201|6.09|6.38|951327
SMCZ|2026-06-09|6.08|8.06|6.08|7.34|1918702
SMCZ|2026-06-10|9.12|11.42|8.8|11.39|4752182
SMCZ|2026-06-11|11.39|11.87|9.3101|9.39|3567971
SMCZ|2026-06-12|9.76|10.69|9.3701|10.1|1120092
SMCZ|2026-06-15|9.25|9.93|9.09|9.84|417401
SMCZ|2026-06-16|9.98|10.979|9.9401|10.9253|466332
SMCZ|2026-06-17|10.54|11.9899|10.42|11.94|910662
SMCZ|2026-06-18|11.31|11.42|9.26|9.42|815018
SMCZ|2026-06-22|8.4|8.41|5.705|6.45|5140750
SMCZ|2026-06-23|7.28|7.425|6.85|7.24|2094963
SMCZ|2026-06-24|7.2|8.07|6.94|7.63|1933638
SMCZ|2026-06-25|7.21|8.0999|7.05|7.935|567847
SMCZ|2026-06-26|8.27|8.62|7.92|8.45|539277
SMCZ|2026-06-29|8.21|10.15|8.21|9.99|2033124
SMCZ|2026-06-30|9.85|9.8699|8.75|9.01|863463
SMCZ|2026-07-01|9.685|10.19|9.5|9.97|652348
SMCZ|2026-07-02|9.68|10.75|8.95|10.36|364040
SMCZ|2026-07-06|10.215|10.73|9.99|10.38|196765
SMCZ|2026-07-07|10.9|11.75|10.6|11.1|357674
SMCZ|2026-07-08|11.25|11.25|9.448|9.45|469565
SMCZ|2026-07-09|9.11|9.45|8.8304|9.42|566101
SMCZ|2026-07-10|9.56|9.56|8.9|9.34|381630
SMCZ|2026-07-13|9.85|10.0799|9.4478|9.78|246832
SMCZ|2026-07-14|9.51|10.02|9.47|9.79|183406
SMCZ|2026-07-15|9.45|10.81|9.32|10.34|398746
SMCZ|2026-07-16|10.66|12.0107|10.5|11.97|189121
SMCZ|2026-07-17|12.35|13.2|11.525|12.44|353414
SMCZ|2026-07-20|12.21|12.84|12.1707|12.79|85469
SMCZ|2026-07-21|11.98|12.205|11|11.01|737080
SMCZ|2026-07-22|8.04|8.4|5.17|6.62|15920691
SMCZ|2026-07-23|6.7|6.76|5.7599|6.33|5673580
SMCZ|2026-07-24|6.58|7.11|6.27|6.76|3845117
SMCZ|2026-07-27|6.48|7.44|6.41|6.88|1143217
SMCZ|2026-07-28|7.39|8.1496|7.3|7.49|960542
SMCZ|2026-07-29|7.79|9.0899|7.79|9.01|806895
SMCZ|2026-07-30|8.13|8.35|7.32|7.62|1043452
SMCZ|2026-07-31|7.08|7.86|6.75|7.23|920285
SMCZ|2026-08-03|7.39|7.7|6.9608|7.12|643284
SMCZ|2026-08-04|6.7|6.83|5.52|5.57|901582
SMCZ|2026-08-05|5.57|6.0474|5.56|6.03|759940
SMCZ|2026-08-06|6.23|6.43|5.81|6.4|686918
SMCZ|2026-08-07|6.21|6.25|5.57|5.66|793917
SMCZ|2026-08-10|5.45|5.54|4.8588|5.5333|1485042
SMCZ|2026-08-11|5.33|5.71|5.24|5.46|2261527
SMCZ|2026-08-12|4.36|4.58|3.195|3.35|13518112
SMCZ|2026-08-13|3.22|3.24|2.52|3.07|19954237
SMCZ|2026-08-14|3.06|3.1385|2.85|2.95|7189029
SMU|2025-07-11|367.8|414.444|367.8|405.861|5843
SMU|2025-07-14|412.65|515.4|390|506.7|55995
SMU|2025-07-15|502.05|544.05|465|525.825|19958
SMU|2025-07-16|505.5|606.9|493.65|606.9|8427
SMU|2025-07-17|620.25|682.5|592.071|618.9|44826
SMU|2025-07-18|654.9|724.725|602.1|712.8|50306
SMU|2025-07-21|726.75|727.5|570.6|573.3|22758
SMU|2025-07-22|584.7|584.7|492|551.85|17533
SMU|2025-07-23|609|663|566.4|631.5|24710
SMU|2025-07-24|613.35|764.85|606.3|715.2|21235
SMU|2025-07-25|667.05|748.8|648.6|732.375|15989
SMU|2025-07-28|780|780|670.266|716.55|16177
SMU|2025-07-29|714.45|766.35|621.9165|656.1|11330
SMU|2025-07-30|666.45|742.5|666.3|699.3|16858
SMU|2025-07-31|715.35|777.3|679.2|687.15|47826
SMU|2025-08-01|561.9|572.7|461.85|529.2|138532
SMU|2025-08-04|572.25|587.1|482.85|506.4|34927
SMU|2025-08-05|525|624.6|513.6015|544.65|57673
SMU|2025-08-06|560.85|599.55|529.8|566.25|21021
SMU|2025-08-07|580.35|580.35|502.35|535.05|37667
SMU|2025-08-08|519.6|525.6|395.55|406.2|57538
SMU|2025-08-11|414.6|432|378|379.5|40619
SMU|2025-08-12|395.1|412.65|378.75|379.5|24444
SMU|2025-08-13|399|403.749|343.3245|363.6|32250
SMU|2025-08-14|356.1|368.916|322.2|336.6|28325
SMU|2025-08-15|335.25|335.25|308.85|327.3|12239
SMU|2025-08-18|325.8|335.7|309.3|318.3|15762
SMU|2025-08-19|319.8|322.95|273|276.9|43061
SMU|2025-08-20|263.1|298.95|241.5|294.9|73638
SMU|2025-08-21|303.75|311.25|282|288.9|63710
SMU|2025-08-22|289.95|323.1795|273.45|315.375|43882
SMU|2025-08-25|333.15|340.5|302.55|331.5|54686
SMU|2025-08-26|336.675|372.3|318|333.15|61121
SMU|2025-08-27|331.8|335.4|312.75|315.75|19334
SMU|2025-08-28|327.15|353.2425|324.6|342|31788
SMU|2025-08-29|332.925|341.025|300|306|26221
SMU|2025-09-02|281.175|372.375|270.15|350.4|49220
SMU|2025-09-03|392.85|460.05|376.2|410.85|117530
SMU|2025-09-04|421.95|423.375|318.6|322.5|91565
SMU|2025-09-05|345.15|350.25|294.6|295.8|83415
SMU|2025-09-08|305.85|312.3|282.75|285.15|40836
SMU|2025-09-09|291|307.8|285.45|307.05|34856
SMU|2025-09-10|332.7|332.7|291|295.65|45965
SMU|2025-09-11|297.15|310.95|292.2|303.3|47921
SMU|2025-09-12|303.45|327.3|296.7|322.65|57798
SMU|2025-09-15|349.725|378.9|316.164|372.3|165818
SMU|2025-09-16|357.6|370.8|328.95|336.15|112101
SMU|2025-09-17|332.25|332.25|299.85|319.5|68377
SMU|2025-09-18|336.6|402.15|321.234|350.55|193175
SMU|2025-09-19|375.6|514.95|368.2335|510.9|336851
SMU|2025-09-22|464.025|521.8365|413.85|470.4|150179
SMU|2025-09-23|461.25|464.25|390.75|402.15|153337
SMU|2025-09-24|412.95|412.95|354.45|364.95|105943
SMU|2025-09-25|330|354.75|300|328.35|137224
SMU|2025-09-26|331.05|346.5|314.25|331.95|71317
SMU|2025-09-29|363.45|371.85|328.5|336.6|100117
SMU|2025-09-30|322.65|327.834|295.5|298.5|136475
SMU|2025-10-01|294.75|313.3425|285|305.7|85703
SMU|2025-10-02|318|355.5|312.45|353.85|140103
SMU|2025-10-03|351.75|385.05|339.45|364.05|166264
SMU|2025-10-06|390.9|434.85|387.15|397.5|232809
SMU|2025-10-07|403.95|440.55|343.35|347.25|271486
SMU|2025-10-08|359.55|370.8795|324|330.75|191315
SMU|2025-10-09|336.75|385.8|332.7|368.55|302676
SMU|2025-10-10|377.4|445.35|342.3135|345.9|716056
SMU|2025-10-13|388.35|469.173|388.35|444.9|455621
SMU|2025-10-14|413.4|492|378.9|459|266732
SMU|2025-10-15|514.35|667.95|504.3|612.9|532291
SMU|2025-10-16|684.45|703.4985|478.5|481.2|412871
SMU|2025-10-17|491.4|501|380.55|412.5|395875
SMU|2025-10-20|449.85|451.2|396|411.3|181449
SMU|2025-10-21|353.7|364.125|301.275|314.85|411894
SMU|2025-10-22|301.05|305.4|212.85|244.8|511166
SMU|2025-10-23|250.8|292.5|240|282.6|311673
SMU|2025-10-24|306|324.3|283.05|286.95|328250
SMU|2025-10-27|300.9|313.65|274.05|299.85|202505
SMU|2025-10-28|312.9|389.796|307.95|352.65|486007
SMU|2025-10-29|355.5|390.45|326.85|369.9|269183
SMU|2025-10-30|352.05|391.2|329.1|355.05|223031
SMU|2025-10-31|373.05|409.725|352.8|397.2|224610
SMU|2025-11-03|375|382.95|319.35|327.6|191260
SMU|2025-11-04|300.375|315.3|243|243|204014
SMU|2025-11-05|278.1|293.7|264.75|275.1|156042
SMU|2025-11-06|265.35|265.35|193.275|195.75|370655
SMU|2025-11-07|161.55|171.075|127.05|168.3|806891
SMU|2025-11-10|187.05|189|138|148.05|526905
SMU|2025-11-11|142.95|143.7|126.75|130.5|371502
SMU|2025-11-12|133.2|139.65|118.95|122.55|314066
SMU|2025-11-13|118.35|118.5|92.3265|95.85|409090
SMU|2025-11-14|84.15|98.1|82.725|89.7|368413
SMU|2025-11-17|90|90.75|74.721|78.6|419211
SMU|2025-11-18|79.5|88.2|75.9|82.35|379409
SMU|2025-11-19|86.1|86.7|73.8|79.2|549805
SMU|2025-11-20|90.6|90.75|60|60.75|719434
SMU|2025-11-21|62.85|63.075|49.425|60.15|697797
SMU|2025-11-24|62.4|69|59.25|69|549542
SMU|2025-11-25|66.6|67.5|56.7|60.3|566521
SMU|2025-11-26|61.95|63.45|57|62.4|399095
SMU|2025-11-28|64.575|70.2|62.4735|68.55|283399
SMU|2025-12-01|63|63.6|55.125|55.5|441074
SMU|2025-12-02|57.03|64.5|56.97|60.66|150016
SMU|2025-12-03|59.73|69.1728|55.8|67.95|452952
SMU|2025-12-04|67.62|89.595|63.66|86.73|798228
SMU|2025-12-05|82.53|82.74|74.43|75.27|465241
SMU|2025-12-08|80.88|86.1|71.3883|76.62|524308
SMU|2025-12-09|72|78.8973|69.5844|74.34|412583
SMU|2025-12-10|69.72|73.0077|63.78|67.74|523466
SMU|2025-12-11|63.84|73.56|57.54|73.32|502355
SMU|2025-12-12|70.11|70.323|53.7|54|798150
SMU|2025-12-15|55.395|55.41|47.79|48.03|580023
SMU|2025-12-16|45.84|48.9|43.56|46.38|371839
SMU|2025-12-17|45.99|46.92|38.55|39.57|507538
SMU|2025-12-18|42.51|44.1|38.4|39|400756
SMU|2025-12-19|39.39|43.02|39.39|40.53|465457
SMU|2025-12-22|42.54|46.29|40.8|42.27|515420
SMU|2025-12-23|40.74|41.55|38.76|39.93|370618
SMU|2025-12-24|39.45|40.56|37.65|40.26|230558
SMU|2025-12-26|39.36|39.36|33.63|34.2|630217
SMU|2025-12-29|31.86|36.03|31.41|32.58|711082
SMU|2025-12-30|33|33.51|30.54|31.59|427604
SMU|2025-12-31|31.35|32.04|30.03|30.99|230479
SMU|2026-01-02|32.4|40.8|31.5129|40.26|748962
SMU|2026-01-05|48.51|55.89|45.2379|52.38|1567044
SMU|2026-01-06|56.7|60|48.7803|56.52|1710451
SMU|2026-01-07|52.89|60.51|50.25|56.1|867308
SMU|2026-01-08|54.18|58.74|51.6|57.06|667091
SMU|2026-01-09|67.59|72.0702|60.78|61.77|1351505
SMU|2026-01-12|60.87|61.2|55.89|56.97|700326
SMU|2026-01-13|58.83|60.18|53.25|54.18|492950
SMU|2026-01-14|52.62|58.302|49.8684|57.42|649850
SMU|2026-01-15|57.78|58.0998|51.66|52.2|607841
SMU|2026-01-16|54.96|61.05|51.84|59.61|929104
SMU|2026-01-20|54.75|58.275|51.5208|51.84|857527
SMU|2026-01-21|58.05|63.66|48.9618|56.22|1607227
SMU|2026-01-22|59.13|63.42|56.22|61.38|1025351
SMU|2026-01-23|61.65|61.95|53.82|55.86|755388
SMU|2026-01-26|54.54|57.57|47.55|48.06|728855
SMU|2026-01-27|48.81|52.7697|44.4|52.14|794781
SMU|2026-01-28|53.04|61.5|51.21|59.04|880329
SMU|2026-01-29|55.53|56.535|45.54|49.95|842775
SMU|2026-01-30|48.03|51.15|41.73|42.6|689840
SMU|2026-02-02|41.55|42.03|37.05|37.62|553886
SMU|2026-02-03|40.14|44.19|36.9|44.04|643734
SMU|2026-02-04|42.78|42.78|30.72|35.79|798451
SMU|2026-02-05|34.11|34.5|28.95|29.82|674288
SMU|2026-02-06|32.76|41.6595|32.1|40.11|771644
SMU|2026-02-09|38.13|41.58|36.6021|40.74|625496
SMU|2026-02-10|39.6|41.28|36.51|36.63|439838
SMU|2026-02-11|36.69|37.1697|28.26|31.53|962971
SMU|2026-02-12|35.01|35.34|24.96|25.14|1789303
SMU|2026-02-13|25.98|27.78|23.7903|26.22|900127
SMU|2026-02-17|25.65|26.61|22.5681|25.92|795927
SMU|2026-02-18|25.29|27.09|24.09|25.62|562716
SMU|2026-02-19|24.54|27.3|23.13|27.3|687166
SMU|2026-02-20|25.71|26.85|22.395|22.86|966590
SMU|2026-02-23|21.51|21.87|18.21|19.86|1248288
SMU|2026-02-24|18.72|22.59|18.06|22.5|839089
SMU|2026-02-25|22.47|22.86|21.12|21.6|777123
SMU|2026-02-26|20.505|22.5297|19.815|22.02|1072167
SMU|2026-02-27|21|22.38|19.89|20.52|1146113
SMU|2026-03-02|18.6|22.365|18.54|21.03|968864
SMU|2026-03-03|18.81|20.34|16.815|19.26|982005
SMU|2026-03-04|19.53|21.06|19.245|19.29|711623
SMU|2026-03-05|18.48|19.47|16.95|18.3|700865
SMU|2026-03-06|17.34|18.33|16.545|16.74|767228
SMU|2026-03-09|15.87|18.57|15.42|18.09|787201
SMU|2026-03-10|18.09|19.2|17.6|17.65|579453
SMU|2026-03-11|17.66|19.19|17.59|18.7|518449
SMU|2026-03-12|17.82|18.5|16.68|16.75|398446
SMU|2026-03-13|17.34|18.2|16.2|16.96|459205
SMU|2026-03-16|17.54|17.8|16.43|17.29|404696
SMU|2026-03-17|18.29|19.432|17.22|18.67|887369
SMU|2026-03-18|17.95|18.69|17.3|17.41|553451
SMU|2026-03-19|16.21|17.81|15.57|17.42|685734
SMU|2026-03-20|16.94|17.455|14.98|15.84|565942
SMU|2026-03-23|15.71|17.51|15.45|16.43|520411
SMU|2026-03-24|15.735|16.095|14.86|15.57|510214
SMU|2026-03-25|16.455|17.16|15.92|16.25|340659
SMU|2026-03-26|15.5|16.07|14.25|14.35|283953
SMU|2026-03-27|13.88|13.88|12.2|12.61|456540
SMU|2026-03-30|12.835|13.5|11.83|12.41|447911
SMU|2026-03-31|12.76|14.015|12.41|13.78|422246
SMU|2026-04-01|14.155|14.155|11.9841|12.29|746578
SMU|2026-04-02|11.52|12.53|10.8845|12.13|467528
SMU|2026-04-06|11.995|12.86|11.83|12.08|230833
SMU|2026-04-07|11.66|11.66|9.67|9.7|1039454
SMU|2026-04-08|11.01|11.89|10.7|11.15|796424
SMU|2026-04-09|10.64|11.115|9.83|9.94|452015
SMU|2026-04-10|10.18|10.73|9.635|9.72|723560
SMU|2026-04-13|9.36|10.5845|8.92|10.49|745701
SMU|2026-04-14|12.03|14.0996|11.2545|11.95|2262583
SMU|2026-04-15|13.09|15.99|13.0827|15.36|2671367
SMU|2026-04-16|17.23|17.23|13.5|14.54|4338436
SMU|2026-04-17|16.11|19.25|15.65|17.66|4698762
SMU|2026-04-20|16.71|18.26|15.832|17.91|1746796
SMU|2026-04-21|18.51|18.51|14.48|14.89|2697077
SMU|2026-04-22|15.9|19.76|15.9|19.57|3015926
SMU|2026-04-23|21|21.34|15.7|17.19|4071614
SMU|2026-04-24|18.49|18.49|14.84|15.11|2476100
SMU|2026-04-27|14.63|17|14.47|16.8|1761944
SMU|2026-04-28|14.97|15.4799|13.8|14.6|1284018
SMU|2026-04-29|14.95|14.95|12.17|13.3|1135343
SMU|2026-04-30|13.38|16.1|13.35|15.97|1002674
SMU|2026-05-01|15.23|15.84|14.43|15.15|818677
SMU|2026-05-04|14.75|15.9697|14.54|15.14|1067538
SMU|2026-05-05|15.245|15.6|13.74|14.54|743788
SMU|2026-05-06|14.83|18.72|14.83|18.38|1763453
SMU|2026-05-07|16.93|17.64|14.92|15.9|1300181
SMU|2026-05-08|14.97|15.77|13.43|15.77|1966053
SMU|2026-05-11|14.91|18.42|13.92|17.65|2009487
SMU|2026-05-12|16.7|16.71|12.82|14.18|2176010
SMU|2026-05-13|14.23|15.1999|13.515|14.09|1293477
SMU|2026-05-14|14.05|14.88|12.77|14.35|931022
SMU|2026-05-15|13.13|13.2786|12.175|12.33|1148925
SMU|2026-05-18|12.35|12.35|10.04|10.7|1392667
SMU|2026-05-19|10.16|10.299|8.9901|9.85|1176763
SMU|2026-05-20|10.06|10.88|9.645|10.45|1182764
SMU|2026-05-21|10.16|12.39|10.14|12.25|1415390
SMU|2026-05-22|11.865|13.29|11.78|12.43|1237505
SMU|2026-05-26|13.71|15.18|13.6|14.15|2082595
SMU|2026-05-27|13.95|14.33|12.88|13.87|893045
SMU|2026-05-28|13.19|15.02|12.7|14.02|1451344
SMU|2026-05-29|14.1|16.1786|12.85|15.19|1591611
SMU|2026-06-01|14.51|16.919|13.5|15.75|1616205
SMU|2026-06-02|15.11|19.1|14.7101|18.31|2218366
SMU|2026-06-03|17.07|17.07|13.13|13.9|3160294
SMU|2026-06-04|13.51|13.87|12.85|13.18|1694896
SMU|2026-06-05|13.77|13.88|9.12|9.92|3780888
SMU|2026-06-08|10.69|10.78|10.045|10.33|1418218
SMU|2026-06-09|10.33|10.8669|8.135|8.93|2017837
SMU|2026-06-10|8.8|9.24|7.6|7.65|1688486
SMU|2026-06-11|7.5|8.4499|7.36|8.08|1661154
SMU|2026-06-12|8.4|9.29|8.23|8.65|2695557
SMU|2026-06-15|9.6|10.94|9.52|9.94|1951090
SMU|2026-06-16|9.56|10.24|8.4625|8.53|1999951
SMU|2026-06-17|8.425|10.22|8.4|9.38|3397737
SMU|2026-06-18|9.7|11.84|9.4406|11.69|4143851
SMU|2026-06-22|10.77|11.95|10.34|10.74|2280486
SMU|2026-06-23|9.41|11.84|9.41|10.01|1976400
SMU|2026-06-24|9.6|9.67|8.37|8.85|1578861
SMU|2026-06-25|9.07|9.32|8.11|8.59|1053275
SMU|2026-06-26|8.09|8.88|7.94|8.61|791560
SMU|2026-06-29|8.81|9.28|8.12|8.82|1270377
SMU|2026-06-30|8.63|8.97|7.92|8.45|1483904
SMU|2026-07-01|8.67|9.32|8.4899|8.62|1917702
SMU|2026-07-02|8.7|9.847|7.725|8|1838763
SMU|2026-07-06|7.99|8.505|7.625|7.71|1440756
SMU|2026-07-07|7.39|7.426|6.17|6.66|2595949
SMU|2026-07-08|6.33|6.805|6.052|6.36|1344269
SMU|2026-07-09|6.5|6.97|6.2506|6.77|1642768
SMU|2026-07-10|6.86|7.0199|6.34|6.72|1355748
SMU|2026-07-13|6.42|6.62|5.59|5.73|1816758
SMU|2026-07-14|6.01|6.16|5.73|6.03|1085431
SMU|2026-07-15|6.01|6.45|5.305|5.69|1551838
SMU|2026-07-16|5.35|5.38|4.6|4.74|2233728
SMU|2026-07-17|4.42|5.0299|4.19|4.77|1454306
SMU|2026-07-20|4.88|5.24|4.625|5.07|1477241
SMU|2026-07-21|5.33|6.09|5.29|6.06|1681361
SMU|2026-07-22|6.025|6.38|5.76|6.02|986176
SMU|2026-07-23|5.69|6.33|5.56|6.17|1496947
SMU|2026-07-24|6.07|6.16|5.15|5.17|907136
SMU|2026-07-27|5.49|5.8551|5.125|5.71|1654522
SMU|2026-07-28|5.24|5.55|4.73|5.28|1505955
SMU|2026-07-29|5.05|5.44|4.43|4.47|1673449
SMU|2026-07-30|4.82|5.755|4.73|5.7|2528894
SMU|2026-07-31|5.99|6.19|5.39|5.46|1531237
SMU|2026-08-03|5.46|6.32|5.27|6.18|1838410
SMU|2026-08-04|6.41|7.11|6.37|6.86|1652620
SMU|2026-08-05|6.72|6.845|6.24|6.64|2257690
SMU|2026-08-06|6.5|7.34|6.34|6.78|2358161
SMU|2026-08-07|7.07|7.565|6.63|7.28|2344714
SMU|2026-08-10|7.25|7.31|6.31|6.31|1235808
SMU|2026-08-11|6.59|7.355|6.31|7.33|1366169
SMU|2026-08-12|7.26|7.34|6.53|6.85|1138043
SMU|2026-08-13|6.77|7.605|6.6|7.22|1313640
SMU|2026-08-14|7.12|7.33|6.25|6.51|1345234
SNBR|2025-07-07|7.5|7.825|7.25|7.79|471350
SNBR|2025-07-08|7.81|8.162|7.6|7.61|489807
SNBR|2025-07-09|7.66|8.03|7.44|8.03|340107
SNBR|2025-07-10|8.06|8.435|7.64|7.65|413737
SNBR|2025-07-11|7.72|7.805|7.365|7.74|456914
SNBR|2025-07-14|7.5|7.6962|7.185|7.39|330869
SNBR|2025-07-15|7.37|7.58|7.18|7.34|360492
SNBR|2025-07-16|7.48|7.48|6.77|6.99|624899
SNBR|2025-07-17|7.01|7.49|6.985|7.28|766151
SNBR|2025-07-18|7.31|7.4786|6.71|6.86|554564
SNBR|2025-07-21|6.96|7.4|6.87|7.2|756098
SNBR|2025-07-22|6.87|8.06|6.45|7.88|832340
SNBR|2025-07-23|8.09|9.18|8.0738|8.97|1058544
SNBR|2025-07-24|8.88|9.41|8.39|8.4|920176
SNBR|2025-07-25|8.46|8.47|7.75|8.28|1144721
SNBR|2025-07-28|8.4|9.195|8.4|9|1007511
SNBR|2025-07-29|9.09|9.16|8.02|8.16|1828317
SNBR|2025-07-30|6.42|7.65|6.42|7.01|1885585
SNBR|2025-07-31|7.01|7.74|7.01|7.33|1164458
SNBR|2025-08-01|7.475|7.475|6.5|7.14|1031668
SNBR|2025-08-04|7.27|7.625|7.15|7.6|354194
SNBR|2025-08-05|8.21|9.355|8.1696|9.1|1349271
SNBR|2025-08-06|9.1|9.57|8.98|9.39|595175
SNBR|2025-08-07|9.59|9.8|8.78|9.2|646363
SNBR|2025-08-08|9.33|9.33|8.655|8.88|371236
SNBR|2025-08-11|8.93|9.12|8.44|8.72|317930
SNBR|2025-08-12|8.91|9.38|8.895|9.11|1178223
SNBR|2025-08-13|9.28|11.09|9|10.73|1092184
SNBR|2025-08-14|10.3|10.85|9.93|10.68|1118696
SNBR|2025-08-15|10.76|11.2506|10.51|11.13|906345
SNBR|2025-08-18|11.16|11.5359|11.065|11.48|438042
SNBR|2025-08-19|11.52|11.765|10.795|10.99|929765
SNBR|2025-08-20|10.87|10.935|10.06|10.46|1307780
SNBR|2025-08-21|10.3|10.36|9.85|10.26|469287
